date,value
1960-01-01,-0.765864332603765
1961-01-01,7.3869900771771
1962-01-01,3.69609856262892
1963-01-01,
1964-01-01,-0.792079207921096
1965-01-01,0.166333998420158
1966-01-01,4.03520425067443
1967-01-01,4.30965682357134
1968-01-01,1.79035960223016
1969-01-01,2.45039085983106
1970-01-01,-0.0880410855462499
1971-01-01,0.484652665370736
1972-01-01,4.83776673497442
1973-01-01,15.5095497002705
1974-01-01,24.3135598335014
1975-01-01,5.33009708749864
1976-01-01,4.14930555494794
1977-01-01,7.60126687769027
1978-01-01,7.92408985303786
1979-01-01,9.89736596559925
1980-01-01,19.703500522778
1981-01-01,12.6629930710216
1982-01-01,5.25907990316825
1983-01-01,3.7265366212408
1984-01-01,0.864898430279284
1985-01-01,2.43173123433474
1986-01-01,1.84167596806049
1987-01-01,2.46646112823951
1988-01-01,3.86273074733655
1989-01-01,5.35546507986217
1990-01-01,5.86399474375829
1991-01-01,5.70985259891396
1992-01-01,4.13914575077055
1993-01-01,3.31219168428469
1994-01-01,5.04774897680756
1995-01-01,5.81818181818193
1996-01-01,5.80510554737347
1997-01-01,5.62579747129104
1998-01-01,7.99472875027459
1999-01-01,0.28472645922304
2000-01-01,1.59196917460974
2001-01-01,1.62690887314089
2002-01-01,0.697308976625456
2003-01-01,1.80434994635721
2004-01-01,2.75914926231081
2005-01-01,4.54036919634533
2006-01-01,4.63747436011765
2007-01-01,2.24154095286803
2008-01-01,5.46848949649844
2009-01-01,-0.845716092316723
2010-01-01,3.24758842443727
2011-01-01,3.80879058139634
2012-01-01,3.01489950334988
2013-01-01,2.18488618530682
2014-01-01,1.89514181898783
2015-01-01,-0.900424963291544
2016-01-01,0.188149704448173
2017-01-01,0.66563189313507
2018-01-01,1.06389754183022
2019-01-01,0.70672860131428
2020-01-01,-0.845937147357037
2021-01-01,1.23039541318382
2022-01-01,6.07741228434321
